
==================================================
Starting Trial 0
Parameters: batch_size=2, lr=0.000395, epochs=39, weight_decay=0.000013, dropout=0.36
==================================================

Fold 1/5
  Epoch 01/39 | Train Loss: 2.2865, Acc: 0.2310, F1: 0.2295 | Val Loss: 1.5834, Acc: 0.2524, F1: 0.1029
  Epoch 43/43 | Train Loss: 0.6750, Acc: 0.7383, F1: 0.7332 | Val Loss: 0.6902, Acc: 0.7362, F1: 0.7169
  Fold 3 best validation F1 score: 0.7447

Fold 4/5
  Epoch 01/43 | Train Loss: 2.0925, Acc: 0.2337, F1: 0.2324 | Val Loss: 1.5172, Acc: 0.3649, F1: 0.2868
  Epoch 02/43 | Train Loss: 1.6273, Acc: 0.3004, F1: 0.2917 | Val Loss: 1.3941, Acc: 0.4060, F1: 0.3021
  Epoch 03/43 | Train Loss: 1.5235, Acc: 0.3439, F1: 0.3286 | Val Loss: 1.3807, Acc: 0.3902, F1: 0.2877
  Epoch 04/43 | Train Loss: 1.4305, Acc: 0.3818, F1: 0.3642 | Val Loss: 1.2913, Acc: 0.5087, F1: 0.4963
  Epoch 05/43 | Train Loss: 1.3825, Acc: 0.4003, F1: 0.3820 | Val Loss: 1.2343, Acc: 0.5103, F1: 0.4248
  Epoch 06/43 | Train Loss: 1.3106, Acc: 0.4351, F1: 0.4181 | Val Loss: 1.1909, Acc: 0.4897, F1: 0.4317
  Epoch 07/43 | Train Loss: 1.2651, Acc: 0.4737, F1: 0.4593 | Val Loss: 1.1640, Acc: 0.5577, F1: 0.4926
  Epoch 08/43 | Train Loss: 1.2456, Acc: 0.4718, F1: 0.4536 | Val Loss: 1.1053, Acc: 0.6209, F1: 0.6031
  Epoch 09/43 | Train Loss: 1.2130, Acc: 0.4899, F1: 0.4750 | Val Loss: 1.1213, Acc: 0.5403, F1: 0.4766
  Epoch 10/43 | Train Loss: 1.1926, Acc: 0.4820, F1: 0.4675 | Val Loss: 1.0515, Acc: 0.5782, F1: 0.5509
  Epoch 11/43 | Train Loss: 1.1607, Acc: 0.4990, F1: 0.4860 | Val Loss: 1.0205, Acc: 0.5829, F1: 0.5395
  Epoch 12/43 | Train Loss: 1.1423, Acc: 0.5176, F1: 0.5053 | Val Loss: 1.0118, Acc: 0.5513, F1: 0.4917
  Epoch 13/43 | Train Loss: 1.0996, Acc: 0.5322, F1: 0.5222 | Val Loss: 0.9920, Acc: 0.6540, F1: 0.6416
  Epoch 14/43 | Train Loss: 1.0820, Acc: 0.5274, F1: 0.5152 | Val Loss: 0.9730, Acc: 0.6382, F1: 0.6219
  Epoch 15/43 | Train Loss: 1.0707, Acc: 0.5499, F1: 0.5392 | Val Loss: 0.9015, Acc: 0.7062, F1: 0.7005
  Epoch 16/43 | Train Loss: 1.0355, Acc: 0.5689, F1: 0.5583 | Val Loss: 0.9389, Acc: 0.6651, F1: 0.6348
  Epoch 17/43 | Train Loss: 1.0258, Acc: 0.5701, F1: 0.5624 | Val Loss: 0.9036, Acc: 0.7014, F1: 0.6843
  Epoch 18/43 | Train Loss: 1.0104, Acc: 0.5720, F1: 0.5638 | Val Loss: 0.8768, Acc: 0.7125, F1: 0.7038
  Epoch 19/43 | Train Loss: 0.9811, Acc: 0.5993, F1: 0.5910 | Val Loss: 0.8809, Acc: 0.6840, F1: 0.6668
  Epoch 20/43 | Train Loss: 0.9552, Acc: 0.6107, F1: 0.6027 | Val Loss: 0.8448, Acc: 0.7314, F1: 0.7139
  Epoch 21/43 | Train Loss: 0.9685, Acc: 0.6099, F1: 0.6022 | Val Loss: 0.8472, Acc: 0.7204, F1: 0.7084
  Epoch 22/43 | Train Loss: 0.9353, Acc: 0.6202, F1: 0.6135 | Val Loss: 0.8688, Acc: 0.6840, F1: 0.6527
  Epoch 23/43 | Train Loss: 0.8983, Acc: 0.6281, F1: 0.6206 | Val Loss: 0.7670, Acc: 0.7393, F1: 0.7355
  Epoch 24/43 | Train Loss: 0.9034, Acc: 0.6313, F1: 0.6227 | Val Loss: 0.8121, Acc: 0.7551, F1: 0.7410
  Epoch 25/43 | Train Loss: 0.8768, Acc: 0.6526, F1: 0.6440 | Val Loss: 0.7673, Acc: 0.7567, F1: 0.7443
  Epoch 26/43 | Train Loss: 0.8640, Acc: 0.6617, F1: 0.6558 | Val Loss: 0.7749, Acc: 0.7346, F1: 0.7072
  Epoch 27/43 | Train Loss: 0.8534, Acc: 0.6640, F1: 0.6596 | Val Loss: 0.7399, Acc: 0.7599, F1: 0.7477
  Epoch 28/43 | Train Loss: 0.8209, Acc: 0.6707, F1: 0.6647 | Val Loss: 0.7255, Acc: 0.7741, F1: 0.7644
  Epoch 29/43 | Train Loss: 0.8263, Acc: 0.6644, F1: 0.6575 | Val Loss: 0.7513, Acc: 0.7425, F1: 0.7187
  Epoch 30/43 | Train Loss: 0.8098, Acc: 0.6739, F1: 0.6679 | Val Loss: 0.7469, Acc: 0.7488, F1: 0.7250
  Epoch 31/43 | Train Loss: 0.8021, Acc: 0.6810, F1: 0.6736 | Val Loss: 0.7308, Acc: 0.7773, F1: 0.7533
  Epoch 32/43 | Train Loss: 0.7878, Acc: 0.6850, F1: 0.6797 | Val Loss: 0.7465, Acc: 0.7299, F1: 0.7061
  Epoch 33/43 | Train Loss: 0.7665, Acc: 0.6996, F1: 0.6941 | Val Loss: 0.6910, Acc: 0.7630, F1: 0.7457
  Epoch 34/43 | Train Loss: 0.7507, Acc: 0.7083, F1: 0.7029 | Val Loss: 0.6545, Acc: 0.7725, F1: 0.7488
  Epoch 35/43 | Train Loss: 0.7361, Acc: 0.7086, F1: 0.7049 | Val Loss: 0.6766, Acc: 0.7662, F1: 0.7350
  Epoch 36/43 | Train Loss: 0.7348, Acc: 0.7201, F1: 0.7147 | Val Loss: 0.6626, Acc: 0.7804, F1: 0.7614
  Epoch 37/43 | Train Loss: 0.7240, Acc: 0.7134, F1: 0.7082 | Val Loss: 0.6381, Acc: 0.8057, F1: 0.7972
  Epoch 38/43 | Train Loss: 0.7205, Acc: 0.7161, F1: 0.7115 | Val Loss: 0.6800, Acc: 0.7646, F1: 0.7393
  Epoch 39/43 | Train Loss: 0.7043, Acc: 0.7272, F1: 0.7225 | Val Loss: 0.6437, Acc: 0.7867, F1: 0.7716
  Epoch 40/43 | Train Loss: 0.6920, Acc: 0.7260, F1: 0.7217 | Val Loss: 0.6071, Acc: 0.7994, F1: 0.7847
  Epoch 41/43 | Train Loss: 0.6797, Acc: 0.7379, F1: 0.7332 | Val Loss: 0.6177, Acc: 0.8088, F1: 0.8015
  Epoch 42/43 | Train Loss: 0.6799, Acc: 0.7244, F1: 0.7194 | Val Loss: 0.6272, Acc: 0.7978, F1: 0.7890
  Epoch 43/43 | Train Loss: 0.6770, Acc: 0.7347, F1: 0.7305 | Val Loss: 0.6221, Acc: 0.7883, F1: 0.7639
  Fold 4 best validation F1 score: 0.8015

Fold 5/5
  Epoch 01/43 | Train Loss: 2.3174, Acc: 0.2203, F1: 0.2200 | Val Loss: 1.4937, Acc: 0.3444, F1: 0.2610
  Epoch 02/43 | Train Loss: 1.7464, Acc: 0.2811, F1: 0.2775 | Val Loss: 1.4198, Acc: 0.4439, F1: 0.3884
  Epoch 03/43 | Train Loss: 1.5610, Acc: 0.3549, F1: 0.3435 | Val Loss: 1.3211, Acc: 0.4676, F1: 0.4316
  Epoch 04/43 | Train Loss: 1.4567, Acc: 0.3908, F1: 0.3759 | Val Loss: 1.2521, Acc: 0.5245, F1: 0.4698
  Epoch 05/43 | Train Loss: 1.3895, Acc: 0.4153, F1: 0.4007 | Val Loss: 1.2063, Acc: 0.5308, F1: 0.4996
  Epoch 06/43 | Train Loss: 1.3485, Acc: 0.4272, F1: 0.4099 | Val Loss: 1.1729, Acc: 0.5782, F1: 0.5627
  Epoch 07/43 | Train Loss: 1.2799, Acc: 0.4501, F1: 0.4342 | Val Loss: 1.1172, Acc: 0.5719, F1: 0.5502
  Epoch 08/43 | Train Loss: 1.2262, Acc: 0.4761, F1: 0.4631 | Val Loss: 1.1336, Acc: 0.5292, F1: 0.4544
  Epoch 09/43 | Train Loss: 1.2064, Acc: 0.4903, F1: 0.4757 | Val Loss: 1.1050, Acc: 0.5166, F1: 0.4663
  Epoch 10/43 | Train Loss: 1.1775, Acc: 0.5061, F1: 0.4926 | Val Loss: 1.0495, Acc: 0.6193, F1: 0.5833
  Epoch 11/43 | Train Loss: 1.1642, Acc: 0.5184, F1: 0.5055 | Val Loss: 1.0139, Acc: 0.5972, F1: 0.5756
  Epoch 12/43 | Train Loss: 1.1248, Acc: 0.5369, F1: 0.5257 | Val Loss: 0.9605, Acc: 0.6746, F1: 0.6622
  Epoch 13/43 | Train Loss: 1.0855, Acc: 0.5543, F1: 0.5453 | Val Loss: 1.0037, Acc: 0.6130, F1: 0.5786
  Epoch 14/43 | Train Loss: 1.0622, Acc: 0.5665, F1: 0.5559 | Val Loss: 0.9813, Acc: 0.6635, F1: 0.6478
  Epoch 15/43 | Train Loss: 1.0679, Acc: 0.5622, F1: 0.5521 | Val Loss: 0.9142, Acc: 0.6682, F1: 0.6555
  Epoch 16/43 | Train Loss: 1.0104, Acc: 0.5815, F1: 0.5722 | Val Loss: 0.8929, Acc: 0.6651, F1: 0.6574
  Epoch 17/43 | Train Loss: 0.9867, Acc: 0.5949, F1: 0.5860 | Val Loss: 0.9436, Acc: 0.6193, F1: 0.5954
  Epoch 18/43 | Train Loss: 0.9838, Acc: 0.5906, F1: 0.5834 | Val Loss: 0.8892, Acc: 0.6983, F1: 0.6863
  Epoch 19/43 | Train Loss: 0.9624, Acc: 0.6064, F1: 0.5983 | Val Loss: 0.8350, Acc: 0.7109, F1: 0.7029
  Epoch 20/43 | Train Loss: 0.9651, Acc: 0.6064, F1: 0.5994 | Val Loss: 0.8507, Acc: 0.7014, F1: 0.6762
  Epoch 21/43 | Train Loss: 0.9152, Acc: 0.6344, F1: 0.6266 | Val Loss: 0.7834, Acc: 0.7378, F1: 0.7341
  Epoch 22/43 | Train Loss: 0.9106, Acc: 0.6368, F1: 0.6316 | Val Loss: 0.7925, Acc: 0.7441, F1: 0.7357
  Epoch 23/43 | Train Loss: 0.8853, Acc: 0.6372, F1: 0.6311 | Val Loss: 0.7971, Acc: 0.7378, F1: 0.7336
  Epoch 24/43 | Train Loss: 0.8821, Acc: 0.6435, F1: 0.6369 | Val Loss: 0.8313, Acc: 0.6761, F1: 0.6514
  Epoch 25/43 | Train Loss: 0.8776, Acc: 0.6546, F1: 0.6487 | Val Loss: 0.7888, Acc: 0.7141, F1: 0.7009
  Epoch 26/43 | Train Loss: 0.8488, Acc: 0.6609, F1: 0.6551 | Val Loss: 0.7324, Acc: 0.7441, F1: 0.7397
  Epoch 27/43 | Train Loss: 0.8361, Acc: 0.6593, F1: 0.6528 | Val Loss: 0.7867, Acc: 0.7299, F1: 0.7187
  Epoch 28/43 | Train Loss: 0.8068, Acc: 0.6759, F1: 0.6710 | Val Loss: 0.7314, Acc: 0.7109, F1: 0.6936
  Epoch 29/43 | Train Loss: 0.8058, Acc: 0.6771, F1: 0.6727 | Val Loss: 0.7593, Acc: 0.7046, F1: 0.6804
  Epoch 30/43 | Train Loss: 0.7788, Acc: 0.6948, F1: 0.6893 | Val Loss: 0.6817, Acc: 0.7615, F1: 0.7556
  Epoch 31/43 | Train Loss: 0.7770, Acc: 0.6968, F1: 0.6906 | Val Loss: 0.7213, Acc: 0.7536, F1: 0.7317
  Epoch 32/43 | Train Loss: 0.7656, Acc: 0.6936, F1: 0.6881 | Val Loss: 0.7132, Acc: 0.7520, F1: 0.7353
  Epoch 33/43 | Train Loss: 0.7508, Acc: 0.7059, F1: 0.7006 | Val Loss: 0.6820, Acc: 0.7615, F1: 0.7526
  Epoch 34/43 | Train Loss: 0.7552, Acc: 0.6992, F1: 0.6939 | Val Loss: 0.6856, Acc: 0.7504, F1: 0.7389
  Epoch 35/43 | Train Loss: 0.7327, Acc: 0.7142, F1: 0.7104 | Val Loss: 0.6870, Acc: 0.7551, F1: 0.7439
  Epoch 36/43 | Train Loss: 0.7172, Acc: 0.7236, F1: 0.7198 | Val Loss: 0.6741, Acc: 0.7630, F1: 0.7549
  Epoch 37/43 | Train Loss: 0.6983, Acc: 0.7311, F1: 0.7271 | Val Loss: 0.6661, Acc: 0.7709, F1: 0.7607
  Epoch 38/43 | Train Loss: 0.7141, Acc: 0.7161, F1: 0.7109 | Val Loss: 0.6333, Acc: 0.7773, F1: 0.7673
  Epoch 39/43 | Train Loss: 0.6973, Acc: 0.7308, F1: 0.7259 | Val Loss: 0.6401, Acc: 0.7741, F1: 0.7714
  Epoch 40/43 | Train Loss: 0.6719, Acc: 0.7473, F1: 0.7440 | Val Loss: 0.6127, Acc: 0.7757, F1: 0.7630
  Epoch 41/43 | Train Loss: 0.6802, Acc: 0.7438, F1: 0.7398 | Val Loss: 0.6619, Acc: 0.7615, F1: 0.7446
  Epoch 42/43 | Train Loss: 0.6790, Acc: 0.7406, F1: 0.7375 | Val Loss: 0.6220, Acc: 0.7852, F1: 0.7796
  Epoch 43/43 | Train Loss: 0.6442, Acc: 0.7560, F1: 0.7535 | Val Loss: 0.6192, Acc: 0.7741, F1: 0.7592
  Fold 5 best validation F1 score: 0.7796

Trial 35 completed with mean validation F1 score: 0.7778

==================================================
Starting Trial 36
Parameters: batch_size=8, lr=0.001010, epochs=42, weight_decay=0.000139, dropout=0.22
==================================================

Fold 1/5
  Epoch 01/42 | Train Loss: 2.1598, Acc: 0.2508, F1: 0.2489 | Val Loss: 1.4801, Acc: 0.3423, F1: 0.2782
  Epoch 02/42 | Train Loss: 1.6429, Acc: 0.3081, F1: 0.2992 | Val Loss: 1.3811, Acc: 0.4069, F1: 0.3538
  Epoch 03/42 | Train Loss: 1.5058, Acc: 0.3693, F1: 0.3563 | Val Loss: 1.3116, Acc: 0.4338, F1: 0.3680
  Epoch 04/42 | Train Loss: 1.4120, Acc: 0.3926, F1: 0.3767 | Val Loss: 1.2440, Acc: 0.4795, F1: 0.4316
  Epoch 05/42 | Train Loss: 1.3744, Acc: 0.4088, F1: 0.3925 | Val Loss: 1.2228, Acc: 0.5363, F1: 0.4735
  Epoch 06/42 | Train Loss: 1.3163, Acc: 0.4325, F1: 0.4142 | Val Loss: 1.1471, Acc: 0.5016, F1: 0.4405
  Epoch 07/42 | Train Loss: 1.2521, Acc: 0.4546, F1: 0.4380 | Val Loss: 1.1503, Acc: 0.5000, F1: 0.4474
  Epoch 08/42 | Train Loss: 1.2371, Acc: 0.4763, F1: 0.4604 | Val Loss: 1.0899, Acc: 0.5174, F1: 0.4312
  Epoch 09/42 | Train Loss: 1.2087, Acc: 0.4882, F1: 0.4737 | Val Loss: 1.1051, Acc: 0.5110, F1: 0.4712
  Epoch 10/42 | Train Loss: 1.1753, Acc: 0.4957, F1: 0.4838 | Val Loss: 1.0470, Acc: 0.5836, F1: 0.5224
  Epoch 11/42 | Train Loss: 1.1448, Acc: 0.5197, F1: 0.5056 | Val Loss: 1.0058, Acc: 0.6609, F1: 0.6543
  Epoch 12/42 | Train Loss: 1.1198, Acc: 0.5403, F1: 0.5301 | Val Loss: 0.9793, Acc: 0.6546, F1: 0.6455
  Epoch 13/42 | Train Loss: 1.0838, Acc: 0.5462, F1: 0.5356 | Val Loss: 0.9610, Acc: 0.6498, F1: 0.6257
  Epoch 14/42 | Train Loss: 1.0411, Acc: 0.5711, F1: 0.5604 | Val Loss: 0.9060, Acc: 0.6514, F1: 0.6302
  Epoch 15/42 | Train Loss: 1.0245, Acc: 0.5770, F1: 0.5672 | Val Loss: 0.9103, Acc: 0.6420, F1: 0.6034
  Epoch 16/42 | Train Loss: 1.0003, Acc: 0.5865, F1: 0.5780 | Val Loss: 0.9599, Acc: 0.6451, F1: 0.6147
  Epoch 17/42 | Train Loss: 0.9682, Acc: 0.6145, F1: 0.6065 | Val Loss: 0.8610, Acc: 0.6735, F1: 0.6646
  Epoch 18/42 | Train Loss: 0.9453, Acc: 0.6177, F1: 0.6089 | Val Loss: 0.8857, Acc: 0.6483, F1: 0.6415
  Epoch 19/42 | Train Loss: 0.9303, Acc: 0.6165, F1: 0.6076 | Val Loss: 0.8228, Acc: 0.6830, F1: 0.6664
  Epoch 20/42 | Train Loss: 0.9015, Acc: 0.6398, F1: 0.6317 | Val Loss: 0.8228, Acc: 0.6940, F1: 0.6720
  Epoch 21/42 | Train Loss: 0.8932, Acc: 0.6489, F1: 0.6410 | Val Loss: 0.8269, Acc: 0.6924, F1: 0.6766
  Epoch 22/42 | Train Loss: 0.8603, Acc: 0.6560, F1: 0.6484 | Val Loss: 0.8064, Acc: 0.7129, F1: 0.6903
  Epoch 23/42 | Train Loss: 0.8505, Acc: 0.6651, F1: 0.6567 | Val Loss: 0.7635, Acc: 0.7066, F1: 0.6988
  Epoch 24/42 | Train Loss: 0.8398, Acc: 0.6706, F1: 0.6630 | Val Loss: 0.7991, Acc: 0.6924, F1: 0.6761
  Epoch 25/42 | Train Loss: 0.8250, Acc: 0.6726, F1: 0.6657 | Val Loss: 0.7322, Acc: 0.7319, F1: 0.7240
  Epoch 26/42 | Train Loss: 0.8061, Acc: 0.6789, F1: 0.6721 | Val Loss: 0.7586, Acc: 0.7003, F1: 0.6745
  Epoch 27/42 | Train Loss: 0.7659, Acc: 0.6919, F1: 0.6859 | Val Loss: 0.7168, Acc: 0.7082, F1: 0.6869
  Epoch 28/42 | Train Loss: 0.7415, Acc: 0.7164, F1: 0.7106 | Val Loss: 0.6741, Acc: 0.7539, F1: 0.7466
  Epoch 29/42 | Train Loss: 0.7470, Acc: 0.6991, F1: 0.6943 | Val Loss: 0.7585, Acc: 0.6830, F1: 0.6519
  Epoch 30/42 | Train Loss: 0.7133, Acc: 0.7227, F1: 0.7177 | Val Loss: 0.6854, Acc: 0.7334, F1: 0.7172
  Epoch 31/42 | Train Loss: 0.7116, Acc: 0.7164, F1: 0.7112 | Val Loss: 0.6722, Acc: 0.7350, F1: 0.7167
  Epoch 32/42 | Train Loss: 0.7063, Acc: 0.7180, F1: 0.7132 | Val Loss: 0.7099, Acc: 0.7019, F1: 0.6755
  Epoch 33/42 | Train Loss: 0.6854, Acc: 0.7385, F1: 0.7322 | Val Loss: 0.6440, Acc: 0.7492, F1: 0.7345
  Epoch 34/42 | Train Loss: 0.6789, Acc: 0.7346, F1: 0.7301 | Val Loss: 0.6377, Acc: 0.7697, F1: 0.7585
  Epoch 35/42 | Train Loss: 0.6361, Acc: 0.7551, F1: 0.7504 | Val Loss: 0.6323, Acc: 0.7445, F1: 0.7291
  Epoch 36/42 | Train Loss: 0.6666, Acc: 0.7429, F1: 0.7373 | Val Loss: 0.6751, Acc: 0.7192, F1: 0.7010
  Epoch 37/42 | Train Loss: 0.6395, Acc: 0.7551, F1: 0.7510 | Val Loss: 0.6404, Acc: 0.7603, F1: 0.7498
  Epoch 38/42 | Train Loss: 0.6378, Acc: 0.7571, F1: 0.7529 | Val Loss: 0.6617, Acc: 0.7366, F1: 0.7120
  Epoch 39/42 | Train Loss: 0.6236, Acc: 0.7591, F1: 0.7553 | Val Loss: 0.6127, Acc: 0.7666, F1: 0.7545
  Epoch 40/42 | Train Loss: 0.6057, Acc: 0.7638, F1: 0.7597 | Val Loss: 0.6272, Acc: 0.7397, F1: 0.7202
  Epoch 41/42 | Train Loss: 0.6103, Acc: 0.7626, F1: 0.7591 | Val Loss: 0.5827, Acc: 0.7950, F1: 0.7898
  Epoch 42/42 | Train Loss: 0.5772, Acc: 0.7773, F1: 0.7726 | Val Loss: 0.6032, Acc: 0.7587, F1: 0.7459
  Fold 1 best validation F1 score: 0.7898

Fold 2/5
  Epoch 01/42 | Train Loss: 1.9943, Acc: 0.2385, F1: 0.2386 | Val Loss: 1.4948, Acc: 0.3476, F1: 0.2870
  Epoch 02/42 | Train Loss: 1.5999, Acc: 0.3083, F1: 0.3008 | Val Loss: 1.3912, Acc: 0.4534, F1: 0.3776
  Epoch 03/42 | Train Loss: 1.4799, Acc: 0.3529, F1: 0.3349 | Val Loss: 1.3024, Acc: 0.4265, F1: 0.3343
  Epoch 04/42 | Train Loss: 1.3888, Acc: 0.4035, F1: 0.3838 | Val Loss: 1.3021, Acc: 0.4502, F1: 0.3913
  Epoch 05/42 | Train Loss: 1.3457, Acc: 0.4177, F1: 0.3950 | Val Loss: 1.2655, Acc: 0.4186, F1: 0.3147
  Epoch 06/42 | Train Loss: 1.2904, Acc: 0.4382, F1: 0.4188 | Val Loss: 1.2057, Acc: 0.5118, F1: 0.4548
  Epoch 07/42 | Train Loss: 1.2509, Acc: 0.4595, F1: 0.4427 | Val Loss: 1.1966, Acc: 0.4882, F1: 0.4439
  Epoch 08/42 | Train Loss: 1.2096, Acc: 0.4702, F1: 0.4537 | Val Loss: 1.1331, Acc: 0.5134, F1: 0.4737
  Epoch 09/42 | Train Loss: 1.1868, Acc: 0.4923, F1: 0.4786 | Val Loss: 1.1186, Acc: 0.5261, F1: 0.4689
  Epoch 10/42 | Train Loss: 1.1534, Acc: 0.5053, F1: 0.4924 | Val Loss: 1.0914, Acc: 0.4818, F1: 0.3968
  Epoch 11/42 | Train Loss: 1.1470, Acc: 0.4978, F1: 0.4846 | Val Loss: 1.0559, Acc: 0.5814, F1: 0.5611
  Epoch 12/42 | Train Loss: 1.0982, Acc: 0.5369, F1: 0.5266 | Val Loss: 1.0605, Acc: 0.5466, F1: 0.4828
  Epoch 13/42 | Train Loss: 1.0746, Acc: 0.5460, F1: 0.5353 | Val Loss: 0.9881, Acc: 0.6019, F1: 0.5840
  Epoch 14/42 | Train Loss: 1.0603, Acc: 0.5274, F1: 0.5177 | Val Loss: 0.9535, Acc: 0.6193, F1: 0.6122
  Epoch 15/42 | Train Loss: 1.0208, Acc: 0.5724, F1: 0.5663 | Val Loss: 0.9679, Acc: 0.5987, F1: 0.5610
  Epoch 16/42 | Train Loss: 1.0122, Acc: 0.5843, F1: 0.5773 | Val Loss: 0.9301, Acc: 0.6619, F1: 0.6548
  Epoch 17/42 | Train Loss: 0.9966, Acc: 0.5835, F1: 0.5761 | Val Loss: 0.8960, Acc: 0.6635, F1: 0.6541
  Epoch 18/42 | Train Loss: 0.9675, Acc: 0.5894, F1: 0.5832 | Val Loss: 0.9205, Acc: 0.6114, F1: 0.5928
  Epoch 19/42 | Train Loss: 0.9561, Acc: 0.6017, F1: 0.5943 | Val Loss: 0.8755, Acc: 0.6825, F1: 0.6548
  Epoch 20/42 | Train Loss: 0.9292, Acc: 0.6155, F1: 0.6094 | Val Loss: 0.9230, Acc: 0.6082, F1: 0.5780
  Epoch 21/42 | Train Loss: 0.9106, Acc: 0.6257, F1: 0.6203 | Val Loss: 0.8864, Acc: 0.6493, F1: 0.6293
  Epoch 22/42 | Train Loss: 0.8986, Acc: 0.6344, F1: 0.6268 | Val Loss: 0.8592, Acc: 0.6825, F1: 0.6716
  Epoch 23/42 | Train Loss: 0.8704, Acc: 0.6392, F1: 0.6343 | Val Loss: 0.8440, Acc: 0.6825, F1: 0.6556
  Epoch 24/42 | Train Loss: 0.8417, Acc: 0.6589, F1: 0.6531 | Val Loss: 0.8204, Acc: 0.7093, F1: 0.7005
  Epoch 25/42 | Train Loss: 0.8224, Acc: 0.6684, F1: 0.6638 | Val Loss: 0.8195, Acc: 0.6667, F1: 0.6416
  Epoch 26/42 | Train Loss: 0.7947, Acc: 0.6936, F1: 0.6892 | Val Loss: 0.7959, Acc: 0.6888, F1: 0.6659
  Epoch 27/42 | Train Loss: 0.7906, Acc: 0.6834, F1: 0.6771 | Val Loss: 0.7669, Acc: 0.7093, F1: 0.6992
  Epoch 28/42 | Train Loss: 0.7824, Acc: 0.6980, F1: 0.6933 | Val Loss: 0.7780, Acc: 0.7235, F1: 0.7097
  Epoch 29/42 | Train Loss: 0.7559, Acc: 0.7011, F1: 0.6966 | Val Loss: 0.7396, Acc: 0.7251, F1: 0.7055
  Epoch 30/42 | Train Loss: 0.7631, Acc: 0.6952, F1: 0.6903 | Val Loss: 0.7662, Acc: 0.7283, F1: 0.7096
  Epoch 31/42 | Train Loss: 0.7488, Acc: 0.7122, F1: 0.7077 | Val Loss: 0.7363, Acc: 0.7425, F1: 0.7259
  Epoch 32/42 | Train Loss: 0.7265, Acc: 0.7161, F1: 0.7116 | Val Loss: 0.7798, Acc: 0.6825, F1: 0.6651
  Epoch 33/42 | Train Loss: 0.7265, Acc: 0.7264, F1: 0.7229 | Val Loss: 0.7279, Acc: 0.7378, F1: 0.7247
  Epoch 34/42 | Train Loss: 0.6985, Acc: 0.7248, F1: 0.7217 | Val Loss: 0.7262, Acc: 0.7346, F1: 0.7112
  Epoch 35/42 | Train Loss: 0.6888, Acc: 0.7367, F1: 0.7327 | Val Loss: 0.6910, Acc: 0.7235, F1: 0.7067
  Epoch 36/42 | Train Loss: 0.6801, Acc: 0.7335, F1: 0.7290 | Val Loss: 0.7032, Acc: 0.7472, F1: 0.7225
  Epoch 37/42 | Train Loss: 0.6752, Acc: 0.7343, F1: 0.7296 | Val Loss: 0.7150, Acc: 0.7378, F1: 0.7246
  Epoch 38/42 | Train Loss: 0.6727, Acc: 0.7311, F1: 0.7271 | Val Loss: 0.6594, Acc: 0.7662, F1: 0.7575
  Epoch 39/42 | Train Loss: 0.6366, Acc: 0.7588, F1: 0.7554 | Val Loss: 0.6926, Acc: 0.7299, F1: 0.7169
  Epoch 40/42 | Train Loss: 0.6412, Acc: 0.7600, F1: 0.7577 | Val Loss: 0.6498, Acc: 0.7694, F1: 0.7534
  Epoch 41/42 | Train Loss: 0.6047, Acc: 0.7627, F1: 0.7599 | Val Loss: 0.6821, Acc: 0.7536, F1: 0.7337
  Epoch 42/42 | Train Loss: 0.6066, Acc: 0.7659, F1: 0.7627 | Val Loss: 0.6403, Acc: 0.7615, F1: 0.7466
  Fold 2 best validation F1 score: 0.7575

Fold 3/5
  Epoch 01/42 | Train Loss: 2.0719, Acc: 0.2471, F1: 0.2428 | Val Loss: 1.4375, Acc: 0.3918, F1: 0.3123
  Epoch 02/42 | Train Loss: 1.5895, Acc: 0.3340, F1: 0.3223 | Val Loss: 1.4123, Acc: 0.4186, F1: 0.3710
  Epoch 03/42 | Train Loss: 1.4598, Acc: 0.3703, F1: 0.3534 | Val Loss: 1.3272, Acc: 0.4455, F1: 0.3737
  Epoch 04/42 | Train Loss: 1.3622, Acc: 0.4252, F1: 0.4063 | Val Loss: 1.3011, Acc: 0.4708, F1: 0.4458
  Epoch 05/42 | Train Loss: 1.3208, Acc: 0.4469, F1: 0.4296 | Val Loss: 1.2331, Acc: 0.5276, F1: 0.4549
  Epoch 06/42 | Train Loss: 1.3063, Acc: 0.4528, F1: 0.4362 | Val Loss: 1.1764, Acc: 0.5071, F1: 0.4719
  Epoch 07/42 | Train Loss: 1.2629, Acc: 0.4583, F1: 0.4409 | Val Loss: 1.1682, Acc: 0.5956, F1: 0.5770
  Epoch 08/42 | Train Loss: 1.1927, Acc: 0.5101, F1: 0.4969 | Val Loss: 1.1163, Acc: 0.5829, F1: 0.5308
  Epoch 09/42 | Train Loss: 1.1940, Acc: 0.5026, F1: 0.4889 | Val Loss: 1.0785, Acc: 0.5940, F1: 0.5605
  Epoch 10/42 | Train Loss: 1.1512, Acc: 0.5219, F1: 0.5080 | Val Loss: 1.1094, Acc: 0.6003, F1: 0.6005
  Epoch 11/42 | Train Loss: 1.1186, Acc: 0.5341, F1: 0.5241 | Val Loss: 1.0305, Acc: 0.6019, F1: 0.5662
  Epoch 12/42 | Train Loss: 1.0866, Acc: 0.5417, F1: 0.5297 | Val Loss: 0.9964, Acc: 0.6240, F1: 0.5968
